metric
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.18376068
0.,0.,0.,0.,0.,0.,0.32625654,0.,0.33281189,0.
0.,0.,0.,0.1769437,0.,0.,0.,0.,0.,0.
0.38919175,0.,0.66353494,0.,0.40262787,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.17713918,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.19912756
0.,0.21770854,0.,0.,0.,0.,0.67090804,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.17860395,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.17821358,0.
0.,0.,0.,0.,0.,0.,0.,0.1816237,0.,0.

