f1score
0.,0.,0.,0.39642857,0.,0.38862226,0.,0.67254556,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.18521484,0.
0.18550539,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.18337252,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.28973843,0.,0.38629357,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.18908123,0.
0.48815029,0.,0.,0.,0.,0.,0.,0.24250112,0.,0.
0.,0.,0.,0.99794178,0.6732866,0.,0.39590037,0.,0.49804092,0.
0.,0.,0.49833384,0.,0.0022818,0.,0.,0.33641765,0.,0.67161622
0.,0.48971684,0.,0.24970674,0.,0.,0.,0.,0.,0.

