metric
0.99785605,0.99764982,0.99769053,0.99642857,0.9972916,0.99787814,0.99856528,0.99851146,0.99754451,0.99801306,0.98467885,0.99763733,0.99619772,0.95444566,0.99704317,0.99794541,0.99586777,0.99852725,0.9982669,0.99852811,0.9957057,0.99573691,0.9977195,0.99675803,0.99443631,0.99664941,0.99695122,0.99911687,0.99914554,0.9985229,0.99679581,0.9985088,0.9973506,0.99620881,0.99824971,0.99679953,0.99789347,0.97638233,0.99790231,0.99640934,0.99611128,0.99426502,0.9976512,0.99679394,0.99767847,0.99825175,0.99525504,0.99647059,0.99746264,0.99724686
0.99795978,0.99881587,0.97820401,0.99798677,0.9976985,0.99852464,0.99852377,0.99941107,0.99597701,0.99879518,0.99793936,0.99854355,0.99581089,0.99592787,0.9965537,0.9972586,0.99736302,0.99823322,0.99846484,0.99912101,0.9982259,0.99349644,0.99822485,0.99621322,0.99695493,0.99821747,0.97982381,0.9967446,0.99970176,0.99794178,0.99765396,0.99674267,0.99823217,0.9981982,0.99742931,0.99796807,0.99910847,0.99879518,0.99878345,0.98699046,0.99847514,0.99823426,0.99769452,0.99742784,0.9776394,0.99914163,0.9976512,0.99717833,0.99646435,0.99760336
0.99420961,0.99824047,0.99556607,0.99485005,0.99734904,0.99708964,0.99909338,0.99767307,0.99847048,0.99520671,0.99150623,0.99538373,0.9973996,0.99737533,0.9967542,0.99826188,0.99674652,0.9988256,0.99499264,0.99845917,0.99619772,0.99461722,0.9965616,0.9970344,0.99692118,0.99588235,0.9979442,0.99730458,0.99736765,0.99939504,0.996997,0.99427262,0.99650146,0.99490866,0.99670954,0.99663093,0.99880668,0.99880952,0.99495699,0.99648506,0.99762188,0.99630156,0.91516994,0.99769452,0.99797278,0.99910794,0.9977208,0.99705189,0.9962889,0.99770379
0.96678121,0.95986038,0.66705676,0.99818622,0.99625684,0.9935256,0.,0.99849714,0.99673494,0.78251674,0.65669903,0.,0.99162178,0.9988591,0.99391481,0.99736457,0.99727025,0.67125713,0.65338966,0.9952858,0.97642899,0.99884991,0.99729486,0.99509663,0.99618433,0.99682723,0.99556082,0.,0.9593589,0.9985759,0.99445255,0.80751174,0.,0.99648917,0.68350849,0.98173384,0.99699339,0.,0.99708794,0.00116959,0.,0.67729393,0.99563319,0.9895449,0.9958134,0.66958077,0.0035016,0.,0.99583829,0.99708794
0.99678644,0.98861594,0.99739659,0.99729811,0.9953271,0.99667372,0.99846484,0.99913619,0.99787686,0.99852551,0.99623951,0.99825175,0.9964518,0.99818512,0.99820467,0.99705709,0.99622422,0.99913818,0.99790356,0.99526066,0.9972093,0.99589443,0.98537156,0.99707773,0.98352941,0.99857672,0.99582588,0.99681805,0.99941928,0.99908676,0.99850791,0.99733175,0.9980265,0.99640934,0.9982548,0.99542596,0.99795142,0.99768116,0.99849261,0.98994542,0.99673105,0.99735216,0.998228,0.99737991,0.99617535,0.99941452,0.99700419,0.95065789,0.997064,0.99706917
0.99858236,0.99756839,0.99587021,0.99912101,0.99511354,0.99700599,0.99854185,0.99860218,0.99741305,0.98163323,0.99911791,0.99774902,0.97255828,0.99541021,0.997543,0.99704317,0.99702204,0.99848255,0.99596076,0.9982259,0.9980108,0.99578313,0.99595609,0.99705709,0.99640503,0.99619994,0.99728343,0.99792223,0.99914894,0.99910153,0.99610195,0.99705189,0.99738448,0.99696049,0.99852115,0.99733649,0.99649328,0.9961888,0.99910474,0.99824047,0.99635036,0.95714286,0.98755427,0.99698614,0.99539171,0.99824869,0.99691167,0.99604743,0.99762046,0.99881235
0.99737839,0.99734904,0.96107613,0.99794782,0.99850702,0.99703088,0.99708625,0.997921,0.99443631,0.99797395,0.99855533,0.00114548,0.99761194,0.99677703,0.99823529,0.99882422,0.999109,0.99911739,0.98741586,0.99882629,0.99743517,0.99712974,0.99830508,0.99796689,0.67200312,0.99852725,0.99670363,0.99709977,0.99883991,0.99855366,0.99884393,0.99791853,0.99911269,0.9956685,0.9972752,0.99758891,0.99850612,0.99911111,0.9988446,0.99765945,0.99636804,0.99847048,0.98202181,0.9967808,0.99791356,0.99785998,0.9975976,0.99729973,0.9972867,0.99768519
0.99823944,0.99701136,0.99798329,0.9985229,0.99851588,0.99790231,0.99854862,0.99794057,0.99735993,0.99764429,0.99710648,0.99669769,0.99531067,0.97666573,0.99700957,0.99829545,0.99817961,0.99940547,0.99733491,0.99912358,0.99750468,0.99301513,0.99500147,0.99620881,0.99880383,0.99848255,0.99823009,0.99795501,0.99851676,0.99812265,0.99822485,0.99491779,0.9976429,0.99853844,0.9985427,0.9976429,0.99771559,0.93716434,0.99765258,0.99592312,0.99825581,0.9968014,0.9967174,0.99789474,0.9967056,0.99850969,0.99852984,0.99688297,0.99708964,0.99824356
0.99791729,0.99848622,0.99758162,0.73813971,0.49615105,0.,0.99563319,0.99708625,0.99650757,0.,0.65929648,0.,0.,0.99702735,0.98090278,0.,0.64868106,0.95230218,0.99739357,0.99856198,0.99702735,0.99849714,0.99666969,0.99705536,0.99792961,0.9976247,0.99592312,0.99617984,0.99852202,0.99775155,0.99642005,0.99854693,0.,0.98901099,0.99880597,0.99823426,0.99794541,0.65939298,0.99695493,0.99882629,0.99726693,0.99765945,0.,0.,0.99828865,1.,0.99855949,0.99741602,0.,0.6582128
0.99795978,0.99705882,0.99794178,0.99705709,0.98275862,0.99856938,0.99853587,0.99913619,0.99912613,0.99852027,0.99697703,0.99686699,0.99727355,0.99673105,0.99561788,0.99851764,0.99634369,1.,0.9979574,0.99732063,0.9976512,0.99790231,0.99445579,0.99820036,0.99381079,0.99711483,0.99940263,0.99737991,0.99792961,0.99941589,0.99655172,0.92863334,0.99796571,0.997921,0.99939136,0.9964539,0.99821429,0.99856528,0.99884859,0.997327,0.99761905,0.99820036,0.99654776,0.99723842,0.99851412,0.99879735,0.99652577,0.99586777,0.99593968,0.99942792

