f1score
0.99940191,0.66368411,0.99878197,0.0,0.99911269,0.99590643,0.99878861,0.99730781,0.99792961,0.99760766,0.99881094,0.99709808,0.99760336,0.99911006,0.99939541,0.99674267,0.99548329,0.0,0.99487489,0.99912049,0.99819386,0.99820467,0.99822275,0.99826188,0.0,0.99883382,0.99852551,0.99685624,0.99634146,0.9991246,0.99644339,0.99763314,0.99754149,0.99799714,0.99708114,0.99883382,0.99858557,0.99804524,0.9985194,0.99771559,0.99733649,0.99705536,0.99909393,0.40468933,0.0,0.99739508,0.99703967,0.99798561,0.99649123,0.92653277
0.99478563,0.66757123,0.99941383,0.99881797,0.99880383,0.0,0.66283525,0.99673687,0.98781196,0.99188458,0.99881094,0.99731423,0.65993666,0.99911946,0.9888156,0.0,0.95957026,0.0,0.98919077,0.99732541,0.99882835,0.99911478,0.66110896,0.99911321,0.0,0.99970649,0.0,0.99787428,0.49500151,0.99420626,0.99280576,0.98247664,0.66653339,0.99506818,0.67039106,0.99651163,0.0,0.0,0.99508812,0.0,0.99272621,0.0,0.9771261,0.0,0.50029586,0.99826188,0.99768116,0.0,0.99705882,0.6556
0.98955311,0.99790982,0.6802314,0.99854693,0.37022901,0.99706745,0.0,0.64076555,0.99799714,0.94831322,0.9921875,0.0,0.99620881,0.99548872,0.99708455,0.97981546,0.99908285,0.99571061,0.99308271,0.99787686,0.06492815,0.99560761,0.99790982,0.998793,0.99821747,0.99758308,0.39908917,0.9979562,0.99458809,0.96812749,0.72394243,0.99855783,0.99759036,0.00112486,0.0,0.99526907,0.0,0.9539184,0.99773114,0.99734278,0.50007419,0.99527745,0.91365945,0.99817851,0.68526523,0.0,0.99620216,0.99506531,0.99681252,0.00229885
0.66641075,0.0,0.99883991,0.99882629,0.9991337,0.99789979,0.99941072,0.99821958,0.9964518,0.99793083,0.66519736,0.99773756,0.99129353,0.99882353,0.0,0.0,0.99229401,0.0,0.99332753,0.9964476,0.99140401,0.99699519,0.99589443,0.9985194,0.41429971,0.99854609,0.998541,0.99734121,0.99814586,0.99630367,0.73961279,0.99711816,0.99676185,0.99735527,0.99822485,0.99791356,0.0,0.99819277,0.99815498,0.6673088,0.99883856,0.0,0.99911946,0.99881797,0.39528449,0.99623079,0.92051557,0.99529688,0.99853329,0.99858557
0.88525455,0.0,0.98275862,0.96666667,0.97709481,0.99544211,0.99329251,0.0,0.00123001,0.48670695,0.0,0.85685433,0.9965773,0.99671936,0.97521143,0.99789474,0.9982415,0.0,0.94523674,0.0,0.9973506,0.49732977,0.99679581,0.89129315,0.9961136,0.99591599,0.9973738,0.99823633,0.86324216,0.98427223,0.99712809,0.99473376,0.89287572,0.0,0.5066157,0.96543504,0.98372093,0.79843861,0.87076136,0.16747041,0.66759665,0.09534368,0.99854185,0.0,0.99759904,0.99609258,0.67808765,0.99692118,0.07708553,0.44469453
0.99794661,0.99523142,0.98685783,0.99794178,0.9988726,0.99641577,0.99557653,0.66787513,0.99717354,0.98410864,0.99821216,0.0,0.99068685,0.99371069,0.99771167,0.99503069,0.99881306,0.99731903,0.99705015,0.0,0.99853157,0.03967328,0.0,0.99428245,0.99588235,0.99792593,0.80513815,0.99788584,0.96283391,0.99599384,0.99765533,0.98610307,0.99707944,0.99713795,0.99675994,0.50022082,0.69756839,0.39564906,0.9972719,0.98567335,0.99162178,0.99766492,0.99203775,0.0,0.99679394,0.99703791,0.99770115,0.99825581,0.99691739,0.0
0.86607608,0.996483,0.99792838,0.96750683,0.99784017,0.3276183,0.99655963,0.99769319,0.00118906,0.68450342,0.41116526,0.99821747,0.0,0.99449116,0.99880454,0.9953189,0.81648177,0.0,0.99498081,0.99533528,0.70665213,0.99794178,0.99765808,0.97592109,0.99799139,0.98843073,0.39609236,0.95981761,0.65399842,0.6621133,0.0,0.99614129,0.0,0.95617302,0.99648506,0.99505095,0.99552639,0.99591121,0.9981774,0.99734592,0.99738752,0.99822695,0.99878641,0.0,0.0,0.5022912,0.99696233,0.00114482,0.99512195,0.99733175
0.99852202,0.99648712,0.99792961,0.99883314,0.99851057,0.98574338,0.99790857,0.99732541,0.9958457,0.98903704,0.96531792,0.99590643,0.9972916,0.99849805,0.99537037,0.99712809,0.99789727,0.99536501,0.99666969,0.9964455,0.99718468,0.99669372,0.99705189,0.99852027,0.996997,0.99665145,0.99856281,0.63576159,0.99586288,0.9965035,0.99681436,0.99797746,0.98675497,0.99911842,0.99618209,0.99645809,0.99707773,0.0,0.998228,0.99883314,0.99732382,0.99767577,0.99853844,0.99702026,0.99708285,0.98568975,0.99681067,0.99678268,0.99731423,0.99676946
0.99677892,0.97947384,0.99847421,0.98364555,0.99823633,0.99617984,0.99731263,0.9978652,0.99765533,0.99732223,0.99795022,0.99744536,0.95038276,0.99703264,0.99824766,0.65730994,0.99741454,0.27730877,0.99761479,0.0,0.99796571,0.65874774,0.0,0.99879154,0.0,0.99879227,0.99849805,0.0,0.99643282,0.98509208,0.67165611,0.99735838,0.0,0.99796571,0.49136276,0.0,0.99882767,0.0,0.99800513,0.99571796,0.00117302,0.99469965,0.99969761,0.67397689,0.0,0.0,0.99826087,0.0,0.99742931,0.9967542
0.99913818,0.0,0.998515,0.0,0.99796571,0.0,0.99884925,0.0,0.0,0.99676756,0.0,0.0,0.99849624,0.66443877,0.99877601,0.0,0.99658703,0.0,0.9928401,0.0,0.99848439,0.16579389,0.0,0.99816514,0.0,0.9988345,0.99970265,0.33083152,0.0,0.99671151,0.0,0.0,0.00118554,0.66418349,0.15394327,0.0,0.99826087,0.0,0.99912049,0.0,0.0,0.0,0.99940723,0.00110497,0.0,0.0,0.96207474,0.0,0.0,0.0
