f1score
0.99674845,0.0,0.99880739,0.99793814,0.66978923,0.0,0.0,0.1267991,0.0,0.0,0.0,0.55212355,0.99909283,0.0,0.9988446,0.0,0.99550764,0.97269252,0.99360465,0.99624169,0.99882767,0.0,0.49407583,0.0,0.99735993,0.9925072,0.99521817,0.99767981,0.0,0.98650235,0.0,0.47635625,0.0,0.0,0.5063931,0.0,0.9981982,0.0,0.99877451,0.0,0.66183953,0.0,0.99110848,0.0,0.0,0.0,0.98930945,0.0,0.0,0.0
0.0,0.03892164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03937398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04014249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.999116348,0.0,0.994594595,0.996441281,0.0,0.0,0.99729486,0.0,0.0,0.99735838,0.0,0.0192407696,0.00809121,0.997718197,0.0,0.0,0.995163241,0.0,0.0,0.997593261,0.398097503,0.0,0.0,0.997933274,0.0,0.0,0.672908133,0.391154441,0.674451379,0.280983442,0.994947994,0.0,0.316736085,0.0,0.991841492,0.0,0.0,0.0,0.0,0.0,0.998536728,0.0,0.0,0.998010799,0.0,0.0265379976,0.77262392,0.000872981231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03946443,0.0,0.0,0.0,0.0,0.0,0.0
0.99884259,0.0,0.99776536,0.6203365,0.864222,0.99157641,0.33124878,0.0,0.0,0.63478781,0.99761621,0.0,0.99852725,0.99790982,0.60113729,0.75955449,0.99473376,0.99310345,0.9973996,0.0,0.0,0.67549931,0.0,0.99824971,0.66811709,0.0,0.99825175,0.9965096,0.00118694,0.00121951,0.0,0.83539995,0.99622642,0.99584076,0.9335539,0.5785124,0.0,0.33213716,0.0,0.0,0.92944606,0.99557913,0.99940828,0.99823322,0.99794299,0.0,0.0,0.50260378,0.76825397,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03876327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.94981777,0.0,0.66042781,0.9636309,0.0,0.67523083,0.00778547,0.66640792,0.00103252,0.0,0.99702735,0.01044084,0.0,0.99713795,0.997882,0.06674208,0.99640503,0.0,0.99414862,0.0,0.98433495,0.0,0.0,0.99533528,0.0,0.0,0.98470948,0.65698017,0.0,0.47663551,0.0,0.98820144,0.49266947,0.9991322,0.0,0.0,0.99141104,0.0,0.50996016,0.0,0.0,0.0,0.0,0.11613083,0.0,0.67216412,0.98303066,0.0,0.66212152,0.0
0.0887062047,0.107981221,0.501963065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.990123457,0.0979087452,0.0,0.0,0.0,0.0,0.975623583,0.0,0.987731812,0.0,0.568043331,0.458159577,0.0,0.979402379,0.994568497,0.0,0.0,0.977505112,0.0,0.903468674,0.0,0.000866175834,0.0,0.401260504,0.862400439,0.205460209,0.519876733,0.0,0.966153846,0.0,0.0,0.0,0.0,0.0,0.997829457,0.0,0.0,0.0

