f1score
0.,0.18172095,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.18074803,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.17996895,0.,0.,0.,0.,0.,0.,0.
0.17811596,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.1816237,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.18443958,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.17889663,0.,0.
0.,0.,0.1853117,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.18337252,0.,0.,0.
0.17723691,0.,0.,0.,0.,0.,0.,0.,0.,0.

