f1score
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17840879,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.17957916,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18327545,0.0,0.0
0.0,0.0,0.17899416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17625919
0.0,0.0,0.0,0.0,0.0,0.18172095,0.0,0.0,0.0,0.0
0.0,0.0,0.1840517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18414869,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18308128,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.18035858,0.0,0.0,0.0

