metric
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.00719424,0.03890438,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.03880852,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.00025679,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0001752,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.03952817,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.05295397,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.00209205,0.,0.,0.06251069,0.,0.,0.,0.,0.,0.,0.,0.,0.00029869,0.,0.,0.,0.,0.,0.,0.,0.01818182,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.00094922,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.11353712,0.,0.00021163,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0681473,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.00671239,0.,0.,0.,0.,0.,0.,0.,0.
0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,4.51722671,02,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,3.91880241,05,8.70890486,04,0.00000000,00,0.00000000,00
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.04567994,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.00016692,0.,0.,0.,0.,0.11030864,0.,0.00011281,0.,0.,0.,0.,0.,0.,0.,0.,0.00537057,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.03883114,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.

