metric
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.18821273
0.,0.,0.,0.,0.,0.18317837,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.18142918,0.,0.,0.
0.18502109,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.18608621
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.18598944
0.,0.,0.,0.,0.18240137,0.,0.,0.,0.,0.
0.,0.18259568,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.18006637,0.
0.18376068,0.,0.,0.,0.,0.,0.,0.,0.,0.

