f1score
0.87096774,0.04545455,0.72062084,0.91428571,0.72727273
0.4,0.0,0.73777778,0.84916201,0.0
0.56603774,0.00754717,0.71396396,0.87116564,0.51162791
0.0,0.01333333,0.67106711,0.43809524,0.8
0.71111111,0.0,0.70940171,0.86764706,0.1
0.79310345,0.05363985,0.72513369,0.80916031,0.0
0.74509804,0.0,0.70444444,0.87356322,0.08333333
0.92,0.04428044,0.70654628,0.93055556,0.85245902
0.0,0.27325581,0.74654378,0.79104478,0.21428571
0.75862069,0.225,0.71004566,0.58715596,0.81632653

