f1score
0.0,0.0,0.64880383,0.0,0.0
0.0,0.0,0.59222333,0.0,0.0
0.0,0.0,0.6183953,0.0,0.0
0.0,0.0,0.62243902,0.0,0.0
0.0,0.0,0.63837994,0.0,0.0
0.0,0.0,0.61023622,0.0,0.0
0.0,0.0,0.66540643,0.0,0.0
0.0,0.0,0.63178295,0.0,0.0
0.0,0.0,0.63310745,0.0,0.0
0.0,0.0,0.62243902,0.0,0.0

