metric
0.97528736,0.9985088,0.99940084,0.99440683,0.99912664,0.99882491,0.99855282,0.99696602,0.99680882,0.99909008,0.99710648,0.99796452,0.99768116,0.99885518,0.99970803,0.998228,0.99913069,0.99741156,0.99854946,0.99660249,0.99824869,0.99761621,0.99756395,0.99877601,0.97738334,0.99798329,0.98973189,0.99694936,0.99795022,0.99789093,0.99764982,0.98502304,0.98293924,0.99707773,0.99824459,0.9967056,0.99629524,0.99852202,0.99942163,0.99825378,0.99589443,0.99611592,0.99848439,0.99818182,0.99661226,0.99707088,0.99821322,0.99590404,0.99970956,0.99606894
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.03874064,0.,0.,0.,0.,0.,0.
0.99760766,0.99676756,0.99823944,0.,0.99855282,0.99682723,0.99912613,0.99679767,0.99128414,0.96475895,0.99843994,0.99707602,0.99791356,0.99819168,0.99763173,0.99789727,0.98785671,0.65646193,0.99760766,0.99735216,0.99911583,0.99717514,0.9556596,0.98899792,0.99732063,0.99827089,0.99614586,0.99851146,0.997669,0.99522103,0.99801418,0.98121086,0.99693815,0.96405421,0.99592075,0.99828473,0.9976512,0.99670363,0.98997265,0.,0.99607843,0.66666667,0.99732382,0.99368542,0.99795262,0.99670165,0.99587507,0.99736611,0.99586044,0.9967446
0.99034805,0.,0.99790732,0.,0.98100173,0.66110449,0.98502402,0.98756661,0.,0.60519591,0.,0.99849805,0.62860864,0.93190604,0.99287411,0.65217391,0.9840441,0.95565662,0.47335885,0.66431649,0.95494978,0.,0.99621763,0.90500401,0.,0.98752127,0.99161677,0.67085625,0.07195053,0.98686131,0.,0.999109,0.96671756,0.93018983,0.96715543,0.99797629,0.1008316,0.9982259,0.98623064,0.81939394,0.,0.74172662,0.97053518,0.,0.66861144,0.,0.99759036,0.64078027,0.49562769,0.96260261
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.03964529,0.,0.,0.,0.,0.,0.,0.
0.99884326,0.99707602,0.9982699,0.99608316,0.99772856,0.99909502,0.99796215,0.99679953,0.,0.99852638,0.,0.99817296,0.99823944,0.9979716,0.99938838,0.99530241,0.9985702,0.99814471,0.99755651,0.99793083,0.99848163,0.67351373,0.97474168,0.99791232,0.99885123,0.99942297,0.99618209,0.99714286,0.95656954,0.99673687,0.99818622,0.99773371,0.99762329,0.,0.,0.99765945,0.67359908,0.66253994,0.99970318,0.99825378,0.99852202,0.9978922,0.99793571,0.99818402,0.99767847,0.99819928,0.99827586,0.99733807,0.98396369,0.99914603
0.9985194,0.99686163,0.99884726,0.98899083,0.9982238,0.99824664,0.99941038,0.95667047,0.99709471,0.99759615,0.99612056,0.9818689,0.99703967,0.99823426,0.99911321,0.99769452,0.9982808,0.9976892,0.99761479,0.99736765,0.99765808,0.99766492,0.9982259,0.99941452,0.99762893,0.99852984,0.99852377,0.99768652,0.99847235,0.99773499,0.99764844,0.99826389,0.99820896,0.99880597,0.99825581,0.99819059,0.99854778,0.99792593,0.99882284,0.9981895,0.99850344,0.99818402,0.99909883,0.99852638,0.99676566,0.99753846,0.99825986,0.99702911,0.99853844,0.98553241
0.99881235,0.99770642,0.99849079,0.9940547,0.99828571,0.99466509,0.99767577,0.99853071,0.9985427,0.99709471,0.99787943,0.99850612,0.99761194,0.99853157,0.99796689,0.9985661,0.99852202,0.99761905,0.96185446,0.99561275,0.99819603,0.99706745,0.99640288,0.99851764,0.65881883,0.99881306,0.99828962,0.99798096,0.99792346,0.98255814,0.99622203,0.99884192,0.99790732,0.99567848,0.99826489,0.99712644,0.99761479,0.99820467,0.99939357,0.997669,0.99819386,0.99727355,0.99913169,0.9976512,0.99828571,0.,0.99794178,0.99790231,0.97123519,0.99637681
0.98894244,0.99600685,0.99939832,0.99639856,0.99854185,0.653349,0.99465875,0.66785502,0.49600946,0.98150955,0.99729649,0.99053085,0.99203305,0.99615498,0.99726361,0.99676566,0.99800285,0.99814929,0.99850969,0.,0.99700957,0.,0.,0.99828571,0.,0.99413834,0.998515,0.98594848,0.99697337,0.99135447,0.,0.99678644,0.99619549,0.98393574,0.,0.997064,0.99736765,0.28460237,0.96693981,0.99764012,0.99821747,0.99743954,0.99883653,0.9790332,0.9952381,0.,0.99518942,0.99590164,0.,0.
0.99970752,0.99734748,0.99347568,0.99761479,0.99552372,0.99368904,0.99303944,0.995172,0.3269417,0.99701493,0.9722058,0.49595843,0.9892837,0.99878123,0.95903878,0.99708285,0.99969651,0.65094523,0.998228,0.,0.99667171,0.97393851,0.,0.99302731,0.06184292,0.9982669,0.99878049,0.99726693,0.99253509,0.99302731,0.99678268,0.997921,0.99383984,0.99856528,0.,0.,0.99043201,0.,0.99883109,0.67083501,0.998541,0.,0.98976744,0.,0.,0.99585308,0.98065651,0.99615726,0.99852464,0.

