f1score
0.99728834,0.99853844,0.99708625,0.99850702,0.99211679,0.99763454,0.99910581,0.9981982,0.99681989,0.9974041,0.99852464,0.99760909,0.99676375,0.96273806,0.88088088,0.99730297,0.99826389,0.99910794,0.9544812,0.99854185,0.99912409,0.99703264,0.99667975,0.99675037,0.99685445,0.99729811,0.99531342,0.99647059,0.99848439,0.99883382,0.99617309,0.99735683,0.99709808,0.99616632,0.99851235,0.07825086,0.9985088,0.99714286,0.99790482,0.66181389,0.99528302,0.67782427,0.99647681,0.99792961,0.99673881,0.99852027,0.,0.90409483,0.99711816,0.99797043
0.84594954,0.99763872,0.99790482,0.99731423,0.,0.99848347,0.99910741,0.99817185,0.40233862,0.99793449,0.99793327,0.99735838,0.99622642,0.,0.923922,0.99702381,0.99799024,0.99795501,0.99138426,0.99856198,0.66055404,0.99758454,0.99679394,0.66955324,0.99601594,0.99686699,0.88170949,0.99850344,0.99909063,0.99885387,0.99617759,0.9969752,0.99795978,0.99728179,0.99883991,0.99708964,0.9991246,0.,0.99825378,0.99704666,0.99585799,0.99617309,0.99698614,0.00592417,0.,0.99881023,0.99568345,0.99941793,0.99596542,0.99709302
0.99736919,0.99587264,0.99788071,0.66472416,0.98396034,0.99649942,0.99911058,0.97837037,0.99516083,0.,0.66809089,0.00220264,0.50754579,0.99149311,0.,0.,0.99705189,0.998515,0.,0.9985427,0.99339736,0.99705536,0.9964539,0.99769452,0.99790732,0.99709808,0.96115288,0.9991246,0.99586777,0.99823113,0.99704666,0.,0.998541,0.99791729,0.9981895,0.23541048,0.99912358,0.9811639,0.99853329,0.,0.66847195,0.99646851,0.,0.99699519,0.98778999,0.99526907,0.49535055,0.99316239,0.99696418,0.96601671
0.9981895,0.99732541,0.93802436,0.99756246,0.46943423,0.99454806,0.99852725,0.9972916,0.,0.99823944,0.97780444,0.99642005,0.99818292,0.9984917,0.00235433,0.13545408,0.99620881,0.98945569,0.99941928,0.76659039,0.99587264,0.99770379,0.99529412,0.99743517,0.99371822,0.42010652,0.99883178,0.99729486,0.99882491,0.99911894,0.65041322,0.99909774,0.9958184,0.99764706,0.99861993,0.99803094,0.99626544,0.24485294,0.99767171,0.99619772,0.9970006,0.99792593,0.99741305,0.99454215,0.99882214,0.76134969,0.99617984,0.59635954,0.99555028,0.99853329
0.9974011,0.99788711,0.,0.99019042,0.99371788,0.99737839,0.99854015,0.99911687,0.99764429,0.9964476,0.99792961,0.99857509,0.99827586,0.99815271,0.,0.,0.99676946,0.99851412,0.98205355,0.99853587,0.99733964,0.99624169,0.99850434,0.99756839,0.95099715,0.,0.99034241,0.99832962,0.99767712,0.99881235,0.99761479,0.99498081,0.99657534,0.25547499,0.99820359,0.,0.99799139,0.99912613,0.99827487,0.,0.,0.98927294,0.99815838,0.99796097,0.99816626,0.99907607,0.66653339,0.99679581,0.99845536,0.99769319
0.99798329,0.99762752,0.99761337,0.99742489,0.99798561,0.99612519,0.99494799,0.99772339,0.99736611,0.,0.66038477,0.98672055,0.,0.99606894,0.,0.50112057,0.99789853,0.99815612,0.970726,0.98803112,0.99794178,0.9891055,0.,0.00115607,0.65211406,0.,0.98929708,0.99795022,0.99881727,0.99941452,0.99702381,0.99064292,0.99851146,0.00114548,0.99792715,0.9976429,0.99912968,0.9982689,0.99741454,0.99735993,0.,0.33592138,0.39489543,0.,0.99702381,0.99939284,0.,0.99569337,0.,0.9926922
0.67390446,0.95001366,0.65969206,0.,0.,0.,0.99850791,0.99844961,0.,0.,0.99413146,0.99672131,0.98301181,0.9944687,0.99676375,0.,0.99731263,0.99827685,0.,0.99886234,0.,0.98161329,0.99739206,0.99583333,0.9967056,0.72813647,0.99796097,0.99708625,0.99736302,0.99704492,0.99587264,0.,0.99437703,0.50058445,0.99911164,0.88333333,0.99852202,0.,0.99911269,0.99754752,0.,0.00442723,0.99417249,0.99618209,0.,0.99882145,0.99626973,0.,0.18023131,0.99824047
0.99717354,0.99693815,0.9991246,0.99824047,0.99793936,0.99673881,0.99882629,0.99911006,0.9968865,0.99729323,0.99852725,0.93011364,0.99819386,0.99665145,0.99703088,0.99674652,0.99846106,0.99910207,0.99533256,0.99788328,0.9969179,0.98396034,0.996274,0.99909666,0.99565847,0.99822064,0.99885584,0.99644339,0.99825378,0.99825175,0.99846579,0.99795381,0.99768652,0.99765396,0.99784814,0.99797512,0.99879008,0.99741602,0.9985661,0.99731263,0.99732541,0.99851323,0.99743663,0.99765396,0.99792961,0.99708285,0.99881235,0.99797043,0.99612749,0.9988466
0.99793449,0.99796215,0.99730458,0.9979562,0.99768786,0.99770905,0.99882284,0.99823009,0.99579074,0.99882006,0.99680882,0.99545317,0.98189252,0.99761479,0.9979716,0.96792506,0.99704317,0.99910581,0.99800513,0.99852027,0.99697337,0.99576528,0.99675803,0.99603779,0.99752475,0.99728343,0.99851588,0.99733964,1.,0.9979716,0.99757429,0.99766628,0.,0.99704492,0.99884793,0.99677892,0.998793,0.66627749,0.99828962,0.9968014,0.99702911,0.99604983,0.95669073,0.99714122,0.99588235,0.99853844,0.99681989,0.99681805,0.99439032,0.998557
0.99849714,0.99735993,0.99685265,0.9975976,0.99765671,0.99785605,0.99911894,0.99849443,0.99882491,0.9979716,0.99796452,0.99883246,0.99608787,0.99726027,0.99656357,0.9959136,0.9948656,0.9982689,0.99766628,0.99940828,0.99793571,0.99701849,0.99606894,0.9832636,0.99766764,0.99820467,0.99820036,0.99793327,0.99942857,0.99911006,0.99644128,0.99822904,0.99765258,0.64798797,0.99912765,0.99695864,0.99823737,0.99428228,0.99882422,0.99626973,0.99627614,0.99682356,0.99543639,0.99757429,0.99793814,0.99851588,0.97789412,0.,0.99680697,0.9985702

