metric
1.,0.71794872,0.83447332,0.95384615,0.88888889
0.98591549,0.86283186,0.90909091,0.9261745,0.84057971
1.,0.73039216,0.85526316,0.93129771,0.74285714
1.,0.76772616,0.87301587,0.92537313,0.84745763
1.,0.595,0.784,0.93055556,0.8
1.,0.67866324,0.83443709,0.95454545,0.89655172
1.,0.57954545,0.8135169,0.91970803,0.84375
1.,0.76049383,0.86910995,0.9047619,0.83018868
1.,0.544,0.78326996,0.91803279,0.81481481
0.98113208,0.80991736,0.86906475,0.96774194,0.92857143

