recall
0.77142857,0.02362205,1.0,0.94117647,0.66666667
0.25,0.0,1.0,0.97435897,0.0
0.39473684,0.00403226,1.0,0.97260274,0.36666667
0.0,0.0078125,1.0,0.2804878,0.96
0.55172414,0.0,1.0,1.0,0.05263158
0.65714286,0.02777778,1.0,1.0,0.0
0.59375,0.0,1.0,0.98701299,0.04545455
0.85185185,0.02281369,1.0,0.88157895,0.96296296
0.0,0.18503937,0.98480243,0.88333333,0.12
0.61111111,0.14342629,0.96583851,0.42105263,0.95238095

