recall
0.,0.,1.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,1.,0.
0.,0.,0.,0.,0.,1.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,1.,0.
0.00000000,9.98199280,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,6.02409639,0.00000000
0.,1.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,1.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,1.
0.,0.,0.,0.,0.,0.,0.,1.,0.,0.
0.,0.,0.,1.,0.,0.,0.,0.,0.,0.

