metric
0.52295918,0.,0.9218107,0.68208092,0.88944724
0.20918367,0.,0.92710706,0.68131868,0.90956072
0.62711864,0.,0.90672451,0.83183183,0.9201995
0.33769634,0.,0.91371681,0.69577465,0.93589744
0.13022113,0.,0.93002257,0.71137026,0.92364532
0.21227621,0.,0.92060086,0.72112676,0.93041237
0.39949109,0.,0.90486258,0.66180758,0.9443038
0.25879397,0.,0.92258065,0.75757576,0.89920424
0.10282776,0.,0.91471215,0.7010582,0.93351064
0.16414141,0.,0.91466083,0.7079646,0.84303797

