recall
1.0,0.77380952,0.94769231,0.91891892,1.0
1.0,0.41338583,0.98136646,0.96969697,0.06451613
0.96428571,0.93050193,0.90740741,0.95833333,0.43478261
1.0,0.52075472,0.94006309,0.95714286,0.6
0.92307692,0.70863309,0.96835443,0.87142857,1.0
1.0,0.84773663,0.95114943,0.91803279,1.0
0.63333333,0.86590038,0.92569659,0.90277778,0.95
0.97222222,0.63320463,0.96296296,0.89393939,0.95238095
1.0,0.56790123,0.99088146,0.93421053,0.88888889
0.94871795,0.46511628,0.94444444,0.96825397,0.5

