recall
0.99572127,0.99531067,0.99539171,0.99288256,0.99699158,0.99757576,0.99713467,0.99702735,0.99693252,0.99603399,1.0,0.9952858,0.99474299,0.99827784,0.99410377,0.99589924,0.99176955,0.99705882,0.99653979,0.99706055,0.99542072,0.99151001,0.99544937,0.99353702,0.99823633,0.99332119,0.99392097,0.99823529,0.99829254,0.99705015,0.99361208,0.99702204,0.99471521,0.99244625,0.99708625,0.99361949,0.9957958,1.0,0.9958134,0.99700599,0.9958134,0.9933655,0.99648094,0.99360837,0.99536769,0.9965096,0.99525504,0.992966,0.99493813,0.99450885
0.99592787,0.99763454,0.99703791,0.99598163,0.99540758,0.99764151,0.99705189,0.99882284,0.99426277,0.99759326,0.99705882,0.99709133,0.99462044,0.997669,0.99313108,0.9945322,0.99473992,0.99647266,0.9969344,0.99824356,0.99645809,0.99318885,0.996456,0.99245502,0.9945322,0.99644128,0.99595609,0.99703967,0.9994037,0.99647681,0.9953189,0.9964476,0.99647059,0.99640288,0.99657534,0.99594438,0.99821853,0.99759326,0.99756987,0.99707944,0.99695493,0.99647474,0.99711982,0.99486887,0.99711316,0.99828473,0.9976512,0.99437254,0.99646435,0.99521817
0.99478563,0.99648712,0.99117128,0.99394673,0.9947121,0.99419617,0.99818841,0.99535694,0.99694563,0.99401556,0.99263039,0.99080988,0.99481268,0.9965035,0.9952858,0.99652979,0.99351415,0.99765396,0.99469965,0.99692308,0.99242424,0.99047052,0.99428245,0.99408634,0.99386126,0.99296188,0.99589683,0.99462366,0.99649328,0.99879081,0.99401198,0.99484241,0.99534071,0.99105012,0.99820252,0.99449878,0.99761621,0.99762188,0.99054932,0.99765396,0.99525504,0.99432141,0.99879373,0.99539965,0.99768384,0.99821747,0.99545196,0.99412111,0.99600457,0.9954181
0.995870206,0.948275862,0.993031359,0.996378998,0.993681792,0.995870206,0.0,0.9969988,0.995257854,0.653325486,0.978021978,0.0,0.983382789,0.997720798,0.993051534,0.994742991,0.994555354,0.997660819,0.995708155,0.99822695,0.982216953,0.99770247,0.994604317,0.990241102,0.992397661,0.99424626,0.992916175,0.0,0.995840761,0.997723392,0.990692263,0.992106861,0.0,0.994162288,0.992953611,0.993544601,0.994004796,0.0,0.995348837,0.000595592615,0.0,0.99486008,0.991304348,0.995052566,0.995813397,0.99704142,0.00350877193,0.0,0.994065282,0.994770482
0.99533256,0.99758162,0.99480669,0.99461078,0.99590883,0.99577039,0.9969344,0.99827388,0.99576271,0.99705536,0.99537572,0.9965096,0.99586288,0.99637681,0.99641577,0.99413146,0.99247685,0.99827784,0.99700778,0.99821747,0.99443414,0.99182243,0.9964497,0.99417249,0.99169632,0.99715748,0.99463967,0.9948037,0.99883923,0.99817518,0.99702026,0.99467771,0.99606078,0.99284436,0.99651568,0.99089357,0.99591121,0.99537305,0.99698977,0.9948037,0.99348341,0.99471831,0.99646226,0.99477352,0.99296188,0.99882972,0.99402628,0.99712478,0.99531067,0.99590164
0.99716874,0.99514857,0.99235744,0.99824356,0.99539965,0.99521817,0.99708794,0.99720826,0.9965537,0.99712974,0.99823737,0.99550814,0.9945685,0.9965537,0.99509804,0.99410377,0.99406176,0.99757429,0.99423963,0.9982259,0.99659478,0.99160168,0.99194476,0.99413146,0.99283582,0.99242865,0.99458158,0.99585308,0.99886557,0.99820467,0.99223417,0.9958775,0.99709471,0.99393939,0.99704666,0.9964518,0.99301107,0.99589683,0.99821109,0.99648712,0.99272727,0.99583829,0.99649533,0.99399038,0.99386503,0.9965035,0.9962963,0.99212598,0.99525223,0.99762752
0.994770482,0.994712103,0.998216409,0.995904037,0.997018485,0.994079337,0.997086247,0.995850622,0.997649824,0.995956095,0.99711483,0.000597014925,0.995235259,0.995901639,0.996476806,0.997651204,0.998219585,0.998236332,0.994693396,0.997655334,0.994883457,0.994275902,0.996615905,0.995942029,0.994222992,0.997058824,0.993428913,0.99421631,0.997682503,0.997111496,0.997690531,0.995845697,0.99822695,0.996531792,0.996370236,0.995189417,0.997016706,0.998223801,0.997691864,0.995329831,0.992762364,0.996945632,0.99760479,0.993582264,0.995835812,0.995729103,0.995206711,0.994614004,0.994588094,0.995381062
0.99648506,0.99463327,0.9959747,0.99705015,0.99703616,0.9958134,0.99767981,0.99588961,0.99473376,0.99529965,0.99422966,0.99401198,0.99356349,0.99712974,0.99403697,0.99659671,0.99636584,0.99881165,0.9964497,0.99824869,0.99502178,0.99707773,0.99005266,0.99244625,0.99761051,0.9969697,0.99646643,0.99591837,0.99703791,0.99625234,0.996456,0.99402628,0.99529688,0.99708114,0.99767036,0.99529688,0.9954416,0.99714286,0.99706745,0.99592312,0.9965177,0.99362319,0.99463967,0.99579832,0.99343284,0.99761763,0.997064,0.99378531,0.99419617,0.99649328
0.99584323,0.99697703,0.99517491,0.58496152,0.99591837,0.0,0.99708455,0.99418942,0.99303944,0.0,0.9963548,0.0,0.0,0.99407232,0.99823322,0.0,0.99570552,0.99884326,0.99480069,0.99712809,0.99407232,0.9969988,0.99456193,0.99412801,0.99586777,0.99526066,0.99418605,0.99238876,0.99704841,0.99607183,0.99345628,0.99709808,0.0,0.99820144,0.99761479,0.99647474,0.99706745,0.9981982,0.99392835,0.99765533,0.99454876,0.99532983,0.0,0.0,0.99658314,1.0,0.99712313,0.99484536,0.0,0.98927933
0.99592787,0.9941349,0.99589202,0.99413146,0.99830508,0.99714286,0.99882835,0.99827388,0.99825378,0.99704492,0.99397227,0.99375355,0.99456193,0.99348341,0.991274,0.99703967,0.99271403,1.0,0.99592312,0.99702381,0.99531342,0.9958134,0.99416569,0.99640719,0.99704317,0.99424626,0.99880597,0.99477352,0.99586777,0.99883246,0.99312715,1.0,0.99593968,0.99585062,0.99878345,0.99293286,0.99643494,0.99713467,0.99769983,0.99466825,0.99524941,0.99640719,0.99483056,0.99449204,0.99703264,0.9975976,0.99307559,0.99176955,0.99536232,0.99885649

