metric
0.99822485,0.99649328,0.99643282,0.99594438,0.9954181,0.99450549,0.99824253,0.996483,0.99638118,0.99584076,0.99343284,0.99400839,0.99648712,0.99455535,0.99479468,0.99401914,0.99367089,0.99823633,0.99457505,0.99821641,0.99286139,0.99412111,0.99356725,0.99400839,0.99530516,0.99187464,0.99418942,0.99705189,0.99824561,0.99827089,0.99284436,0.99233038,0.99712809,0.99432141,0.99823944,0.99297012,0.9982238,0.99636143,0.99821641,0.99461722,0.99188406,0.9923843,0.99420626,0.99477655,0.99293702,0.99591121,0.99526907,0.9948037,1.,0.99592312
0.99586288,0.99694936,0.99380631,0.99769186,0.99591837,0.99416229,0.99638336,0.99702204,0.99697153,0.99476744,0.99572127,0.99767171,0.99512789,0.99346017,0.99354081,0.99706055,0.99190283,0.99585554,0.99462366,0.9982548,0.99518072,0.99140893,0.99308756,0.99453883,0.99535154,0.99761905,0.99529965,0.99710481,0.99766628,0.99303136,0.99367453,0.9958457,0.99472141,0.99402628,0.99884058,0.99762188,0.99581089,0.99594907,0.99704142,0.99474299,0.99497207,0.99354081,0.99192152,0.99233942,0.99816289,0.9976512,0.995338,0.99583333,0.99358226,0.99645809
0.9954416,0.99763454,0.99482461,0.99520958,0.99363794,0.99632803,0.99767442,0.99644339,0.99448867,0.99460755,0.99404052,0.99769452,0.99638772,0.99469027,0.99464923,0.9965378,0.99365263,0.9988345,0.99706573,0.99649533,0.99311137,0.99584323,0.99222023,0.99548787,0.9957265,0.99458809,0.99643282,0.99421296,0.99654577,0.99767981,0.99642857,0.9946714,0.99532983,0.99530792,0.99819603,0.99488927,0.99828962,0.99540494,1.,0.99408634,0.99417249,0.99650146,0.99291199,0.99753086,0.99593732,0.99937617,0.99702558,0.99603175,0.99341712,0.99703616
9.95302408,01,9.94249569,01,0.00000000,00,9.94145199,01,5.67214974,04,0.00000000,00,9.99413146,01,9.92924528,01,9.94639666,01,9.94988864,01,0.00000000,00,9.95335277,01,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,9.95310668,01,9.97025580,01,9.95136778,01,9.97599040,01,0.00000000,00,9.98262884,01,0.00000000,00,9.96430696,01,9.95960762,01,9.96623523,01,9.95818399,01,9.95845697,01,9.95904037,01,9.98172960,01,9.97571342,01,9.95800840,01,9.96040724,01,9.95249406,01,9.99382716,01,5.95592615,04,9.95133820,01,1.00000000,00,9.98257840,01,0.00000000,00,0.00000000,00,0.00000000,00,0.00000000,00,9.94134897,01,9.97069168,01,9.97634536,01,9.94655582,01,0.00000000,00,9.97058824,01,9.97030879,01
0.99306358,0.99707773,0.99702735,0.99649533,0.9964476,0.99539171,0.99640719,0.99761337,0.99463647,0.99772469,0.99707431,0.99417589,0.99406176,0.99528857,0.99756246,0.99654378,0.99646018,0.99884058,0.99587507,0.99817296,0.99485714,0.99366359,0.99353322,0.99573431,0.99708964,1.,0.9964476,0.996456,0.99703264,0.99767307,0.99534342,0.99475219,0.99463647,0.99577295,0.99758162,0.99707088,0.99826288,0.99549042,0.99706228,0.99702381,0.99822695,0.99284863,0.99351032,0.99651163,0.9969825,0.997064,0.99592312,0.99403697,0.99827982,0.99822695
0.99528857,0.99475524,0.99702026,0.99639423,0.99590404,0.99413146,0.99881094,0.9976247,0.99523242,0.99632353,0.99480669,0.99701671,0.99640503,0.99652375,0.99480969,0.99463007,0.99484241,0.99827388,0.99585308,0.99761337,0.99587264,0.9965812,0.99338942,0.995172,0.99601367,0.99588477,0.99589924,0.99527187,0.9982259,0.996,0.99401556,0.997064,1.,0.99475219,0.99823009,0.99468399,0.99654179,0.99349112,0.997064,0.99462044,0.9982906,0.99588235,0.99546742,0.99532437,0.99510404,0.99646851,0.99534613,0.9970964,0.99463007,0.99652375
0.99357477,0.99516031,0.99471831,0.99595843,0.99584816,0.9941691,0.99941072,0.99415546,0.99478563,0.99638989,0.99764012,0.99524093,0.99518362,0.99825986,0.99299883,0.99454545,0.99133663,0.99705189,0.99596076,0.99593968,0.99766764,0.99653179,0.99224806,0.99280576,0.99288256,0.9946714,0.9951952,0.99702026,0.99703088,0.9976825,0.9965537,0.99586288,0.99597006,0.99702735,0.996483,0.99655963,0.99707944,0.99641363,0.99583333,0.99654179,0.99249423,0.99004101,0.9959326,0.99350649,0.99531342,0.99585308,0.99590164,0.99419617,0.99589924,0.99470899
0.99469965,0.99698795,0.99645809,0.99403341,0.99483945,0.99762752,0.99628253,0.99941107,0.99585554,0.99580084,0.99530516,0.99470277,0.99354839,0.99769983,0.99648094,0.99707773,0.99529965,0.99638336,0.,0.9959326,0.99604743,0.99638336,0.99591599,0.99412456,0.99547511,0.99649942,0.99403697,0.99585799,0.99822275,0.99589202,0.99345238,0.99535424,0.995172,0.99534613,0.99711816,0.99590404,0.99709471,0.99583829,0.99828571,0.00531601,0.99348341,0.99821002,0.99585799,0.9993965,0.99771298,0.99758016,0.99349112,0.99712809,0.9945122,0.99533256
0.995687,0.99634814,0.99426277,0.99542857,0.99514268,0.99425947,0.99712478,0.99760336,0.99528024,0.99472759,0.995172,0.99646435,0.99470277,0.99363426,0.,0.,0.99457177,0.99939976,0.99595843,0.99709471,0.99531616,0.,0.99439148,0.,0.99281007,0.9976985,0.99820789,0.9960182,0.99827487,0.99763872,0.99483945,0.99473684,0.99424626,0.99172088,0.99708625,0.99257885,0.99826489,0.99703967,0.9964539,0.99762188,0.,0.99761194,0.99412456,0.99349497,0.99760479,0.99886105,0.9964307,0.99392097,0.99527466,0.99818182
0.99641791,0.99883518,0.99257991,0.99585799,0.99518942,0.99422299,0.99830508,0.99882629,0.99582339,0.99709302,0.99459459,0.9960295,0.99577039,0.99885123,0.99882835,0.99397227,0.99271845,0.99884393,0.9947583,0.99703088,0.99415205,0.99338147,0.99065966,0.99464923,0.99591121,0.99518072,0.99718785,0.99465875,0.99882629,0.99757134,0.99760336,0.99536232,0.99700419,0.99479167,0.99941452,0.994614,0.99829739,0.99526907,0.9981982,0.99422966,0.99462366,0.99468713,0.9976985,0.9954023,0.9963145,0.99775785,0.99521531,0.99328859,0.99588477,0.99585554
