test loss,test acc,exec time
nan, 0.15229885280132294," 00:00:19
"
nan, 0.1781609207391739," 00:00:19
"
nan, 0.12931033968925476," 00:00:20
"
nan, 0.1666666716337204," 00:00:20
"
nan, 0.1551724076271057," 00:00:20
"
nan, 0.18390804529190063," 00:00:20
"
nan, 0.15804597735404968," 00:00:21
"
nan, 0.16091954708099365," 00:00:20
"
nan, 0.16091954708099365," 00:00:20
"
nan, 0.16954022645950317," 00:00:20
"
