precision
1.0,0.87179487,0.79533679,1.0,0.66666667
0.97435897,0.944,0.70852018,1.0,0.83870968
0.8372093,0.86486486,0.67456897,1.0,0.7
0.97368421,0.92957746,0.65509259,0.94029851,0.74074074
1.0,0.82296651,0.78021978,0.78888889,0.7
0.95652174,0.85046729,0.63965885,0.73170732,0.5
0.97368421,0.87195122,0.72300469,1.0,0.61538462
0.73684211,0.89285714,0.64255319,0.98245614,0.86206897
1.0,0.93859649,0.70888889,1.0,0.8125
0.97297297,0.90967742,0.73903002,1.0,0.68965517

