metric
1.,0.92771084,0.73671498,1.,0.8
1.,0.94660194,0.85674157,1.,0.725
1.,0.93710692,0.76470588,1.,0.59090909
1.,0.9127907,0.80487805,0.98412698,0.73529412
1.,0.90151515,0.66365688,1.,0.66666667
1.,0.91034483,0.73770492,1.,0.8125
1.,0.94444444,0.69593148,0.984375,0.72972973
1.,0.90588235,0.80193237,0.96610169,0.70967742
1.,0.97142857,0.64779874,1.,0.6875
0.96296296,0.92890995,0.7989418,1.,0.86666667

