metric
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.20016369,0.,0.,0.08511387,0.,0.06834849,0.,0.,0.,0.,0.33255859,1.,0.,0.06430155,0.,0.,0.,0.,0.,0.,0.00657895,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0611713,0.,0.,0.,0.,0.,0.,0.,0.04709396,0.,0.,0.,0.,0.,0.,0.,0.,0.0866843,0.00105485,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.04796269,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.03619516,0.,0.,0.,0.,0.,0.51336406,0.,0.9922757,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.98643868,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.03588444,0.04462939,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.07982887,0.02550015,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.19941142,0.,0.,0.,0.02941492,0.,0.,0.,0.,0.,0.,0.,0.,0.0801956,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.31940802,0.,0.,0.,0.,0.,1.,0.,0.19484308,0.,1.,0.,0.,0.,0.04132758,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.08884486,0.,0.,0.50133492,0.,0.,0.2451442,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.05664328,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.14051739,0.,0.,0.,0.,0.,0.,0.,0.,0.12098564,0.,0.,0.,1.,0.,0.4610245,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.06347721,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.04693131,0.,0.,0.,0.,0.,0.,0.,0.07438426,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.05999047,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.074287,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.02641269,0.,0.,0.,0.,0.,0.,0.,0.

