precision
0.0,0.49955397,0.0,0.22344035,0.0,0.0,0.99702911,0.2456423,0.0,0.15010571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9850389,0.84007996,0.99883788,0.0,0.0,0.95823799,0.0,0.0,0.0,0.0,0.98998232,1.0,0.0,0.57900034,0.20745663,0.0,0.0,0.99879663,1.0,1.0,0.0,0.99240654,0.0,0.0,0.01316508,0.01538462,0.0,0.0,0.99939099,0.0,0.0,0.0,0.99407583
0.0,0.0,0.0,1.0,0.000663834307,0.0,0.000279916025,0.493291732,0.66601024,0.0,0.725601751,0.28824124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259774378,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000791922392,1.0,0.504851425,0.0,0.0,0.0,0.0,0.475315414,0.0,0.0,0.0,0.466892082,0.0,0.0,0.576353093,0.829827916,0.000399680256,0.0,0.214677029,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99885845,0.0,0.9994037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99704317,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.82534074,0.0,0.0,0.0,0.0,0.0,0.0,0.02622254,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.52567164,0.0,0.0,0.92902542,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.03488372,1.0,0.0,1.0,0.0,0.4922763,0.0,0.01002877
0.725331055,0.0,0.0,0.0,0.308648459,0.0,0.999392467,0.33203808,0.465667575,0.0,0.998812352,0.0,1.0,0.488406222,0.0,0.0,0.951273533,0.0,0.0,0.0,0.335212911,0.0,0.0,0.49263406,0.206143691,0.0,0.883034773,0.0,0.0,0.998181818,0.0,0.0,0.977803738,1.0,1.0,1.0,1.0,0.0,0.989836251,0.0,0.0,0.0,0.99822695,0.000695249131,0.0,0.998839907,0.0,0.0,0.0,1.0
1.0,0.37437892,0.0,0.99133949,0.50265643,0.0,1.0,1.0,0.7874885,0.0,0.05149674,1.0,0.0,0.99881376,0.0,0.0,0.0,1.0,0.91208198,0.99651972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.99940898,0.0,1.0,0.0,0.98731988,0.06779661,0.0,1.0,1.0,0.24887286,0.0,0.0,0.0,0.0,0.0,0.0,0.16547116,0.0,0.51046889,0.0,0.0,0.0,1.0
1.0,1.0,9.78282137e-05,0.0,0.0,0.0,0.0,0.502688172,0.0,0.102229572,0.0,1.0,0.0,0.0,0.0,0.0444444444,0.000147391176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182773768,0.0,0.0,0.0,0.0
1.0,0.94963626,0.0,1.0,0.0,0.0,1.0,0.70016207,0.0,1.0,1.0,0.99367816,1.0,0.0,0.0,0.0,0.0,1.0,0.99703791,0.06362258,0.0,0.0,1.0,0.0,0.95814732,0.0,1.0,1.0,0.710985,0.0,0.0,0.0,0.0,0.0,0.99940933,0.0,0.99941623,0.0,1.0,0.33819126,0.0,0.0,1.0,0.0,0.94666667,0.9964307,1.0,0.0,0.0,1.0
0.30555556,0.99942163,0.0,0.0,0.0,0.0,0.73903509,0.0,0.0,0.27761581,0.27313625,0.53089533,0.0,0.0,0.0,0.0,0.0,0.0,0.36308884,0.0,0.68567961,0.0,0.0,0.09672122,0.00106101,0.07692308,1.0,0.9848925,1.0,0.986739,0.0,0.0,0.0,0.0,0.84444444,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98251748,0.0,0.0,0.99363057,0.0
1.0,0.00508475,0.24908425,1.0,0.32149064,0.0,0.0,0.0,0.0,0.99880668,0.0,1.0,0.99708114,0.0,0.99260944,0.14228644,1.0,0.50190784,1.0,0.36916703,0.45623145,1.0,1.0,0.0,1.0,0.96514896,0.0,1.0,0.9761763,0.0,0.0,0.34288003,0.0,0.0,0.99883518,0.97616345,1.0,0.0,0.99301107,0.0,0.00290276,0.0,0.0,1.0,0.99812617,0.0,0.0,0.0,0.0,0.0

