precision
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49154519,0.74532812,0.96985816,0.07978107,0.0,0.0,0.0,0.0,0.0,0.0,0.04531722,0.0,0.0,0.0,0.0,0.0,0.0,0.054835,0.0,0.97295423,0.28810923,0.24,0.0,0.0,0.0,0.0,0.0,0.99320568,0.0,0.41312741,0.0,0.0,0.0,0.33333333,0.0,0.0
0.995212448,1.0,0.011627907,1.0,0.49483928,0.0,0.739848282,0.980913823,0.901005823,0.0,0.0607095637,1.0,0.0,0.0,0.249037037,1.0,0.0,0.753839403,0.59082218,0.501740139,0.496525767,0.0,0.0,0.0,0.0,0.0,1.0,0.730430959,0.988934188,1.0,0.503260225,0.0,0.0,0.0,0.0,0.999407934,1.0,0.1875,1.0,0.0,0.000328623069,0.0,0.0,0.0,0.207892796,0.0,0.988013699,0.0,0.0,0.992920354
1.0,1.0,1.0,0.97716628,0.99532164,0.99880168,0.97940503,1.0,0.99763033,0.0,1.0,0.50721649,0.99818512,0.99531616,1.0,0.0,0.98904899,0.69642105,0.0,0.99884393,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.69881054,0.25007412,1.0,1.0,1.0,1.0,1.0,0.99771167,0.9056,0.99652174,0.99825378,1.0,0.99307958,0.49631811,0.9964518,0.96759522,0.0,0.84285017,0.9981982,1.0
0.99593496,1.0,0.99941486,1.0,0.99882145,0.99757429,0.99765808,0.95799236,1.0,0.99821535,0.99471831,1.0,0.99886814,1.0,1.0,0.54076851,1.0,1.0,0.95180055,1.0,0.99942595,1.0,1.0,1.0,0.97837223,1.0,0.99939024,1.0,1.0,1.0,1.0,1.0,1.0,0.8766001,0.99764151,1.0,1.0,0.99393572,1.0,1.0,0.0,1.0,0.99647474,1.0,0.94114286,1.0,0.99883178,1.0,1.0,0.99636364
1.0,1.0,0.0,0.76151762,0.0,0.0,0.99306358,1.0,0.99818512,0.4965358,0.01041667,1.0,0.0,0.0,0.0,0.0,0.36012146,1.0,0.0,1.0,0.0,0.393404,0.97748815,0.0,1.0,1.0,1.0,0.87271805,0.38035482,0.0,1.0,0.12573773,0.0,0.0,1.0,0.51322263,0.0,0.77883742,1.0,0.99631902,0.0,0.63744428,0.99711316,0.0,0.90856542,0.99082042,1.0,0.99826087,0.9993865,0.91246684
0.79067642,0.98757396,0.98523207,0.0,1.0,0.27272727,0.99885975,1.0,0.0,0.99878714,0.50430395,1.0,0.99530516,0.99760048,0.0,0.0,0.0,0.33763398,0.0,0.991479,0.99818512,0.40959139,0.50567355,0.0,0.0,0.30790855,0.9682166,0.57959603,0.99767847,0.99472759,0.0,0.99700599,1.0,0.0,0.99524941,1.0,0.94893378,1.0,0.99940688,1.0,0.56649916,0.0,0.50100835,0.33155186,0.90985442,0.98656542,0.99940618,0.0,0.58977035,0.9156563
0.70486397,0.0,0.51077844,0.98914286,0.0,0.99942163,0.9988345,1.0,0.99881936,0.99761337,0.95895729,0.7441048,0.99532164,1.0,1.0,0.0,1.0,0.0,0.49289386,1.0,0.99702204,0.46591223,1.0,1.0,1.0,0.99882835,0.99306519,0.99588477,0.99766082,1.0,0.0,0.99534613,0.91657459,0.64616553,0.99636364,0.99581089,1.0,1.0,0.93087819,0.99818731,1.0,0.02491103,0.0,0.0,0.99700778,0.66233766,0.37742151,1.0,0.99483649,0.62476618
0.9938763,0.99941928,0.0,1.0,0.51444575,0.0,0.47203196,1.0,1.0,0.0,0.0,1.0,0.0,0.99110848,0.0,0.0,0.93704328,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.98091382,0.1036279,1.0,1.0,0.8638191,0.0,0.0,0.49628308,1.0,0.996456,1.0,0.97058824,0.85531496,0.95459705,0.98443804,0.20016086,0.0,0.0,1.0,1.0,0.61585135,1.0,1.0,0.0,1.0
1.0,1.0,0.93199129,0.99940476,0.0,0.0,0.99821853,1.0,0.0,0.0,0.0,0.99764012,0.99940405,0.0,0.0,0.0,1.0,0.99489507,0.99942595,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.63983527,1.0,0.80180608,0.24008841,0.5054755,0.7890625,0.76659142,0.99718151,0.43035619,1.0,0.5040253,1.0,0.49580838,0.92674617,0.65617805,0.36836259,0.0,0.51803885,0.48818208,0.99535963,0.0,0.9958134,0.74672489
0.9958775,1.0,0.98130841,1.0,0.0,0.6059427,1.0,0.65398195,0.43049555,0.98845687,0.99310741,1.0,0.99824253,1.0,0.99819928,1.0,0.99578313,0.999388,0.9970006,0.99511301,0.93493712,0.0,1.0,0.988041,0.97949886,0.99762329,1.0,0.94918224,0.98641766,0.97898921,1.0,0.99764706,1.0,0.41227229,1.0,0.64831804,1.0,0.0,0.94551458,1.0,0.0,0.56366723,0.99312715,0.97619048,0.99366724,1.0,1.0,0.98413667,0.99885387,1.0

