precision
1.0,0.6,0.56325823,0.88888889,0.8
1.0,0.0,0.58450704,0.75247525,0.0
1.0,0.05882353,0.55516637,0.78888889,0.84615385
0.0,0.04545455,0.50496689,1.0,0.68571429
1.0,0.0,0.54966887,0.76623377,1.0
1.0,0.77777778,0.56879195,0.67948718,0.0
1.0,0.0,0.54373928,0.78350515,0.5
1.0,0.75,0.54624782,0.98529412,0.76470588
0.0,0.52222222,0.60111317,0.71621622,1.0
1.0,0.52173913,0.56137184,0.96969697,0.71428571

