metric
0.,0.,1.,0.,0.,0.124557,0.,1.,0.,0.
0.,0.12781565,0.,0.,0.,0.,0.,0.,0.00171233,0.
0.,0.,1.,0.,0.,0.,0.1277208,0.99942529,0.,0.
0.,0.,0.,0.,0.,0.,0.09847059,0.,0.,0.
0.49971347,0.,1.,1.,0.48629531,0.99706745,0.99709808,1.,0.,1.
0.,0.10223529,0.,0.,0.,0.,0.,0.,0.,0.
0.12199072,0.,0.00029265,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.16532258,0.,0.
0.,0.10980341,0.,0.,0.07575758,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.19901547

