precision
0.20477454,0.,0.,0.,0.
0.,0.,0.33333333,0.,0.22773333
0.,0.,0.,0.19574468,0.
0.,0.,0.,0.18693574,0.
0.,0.,0.242569,0.,0.
0.,0.,0.41056534,0.,0.33126551
0.,0.,0.23607427,0.,0.
0.,0.,0.24401914,0.,0.
0.,0.,0.,0.,0.19734748
0.,0.,1.,0.,0.20085016

