precision
1.,0.91981132,0.84383562,1.,0.79310345
1.,0.94594595,0.67811159,0.68817204,0.66666667
1.,0.88929889,0.93929712,0.8313253,0.83333333
1.,0.88461538,0.70117647,0.85897436,0.83333333
1.,0.95169082,0.79069767,0.96825397,0.64
1.,0.92376682,0.89701897,1.,0.83333333
1.,0.87258687,0.89520958,0.95588235,0.73076923
1.,0.93181818,0.76470588,0.98333333,0.74074074
1.,0.9787234,0.75638051,0.95945946,0.82758621
1.,0.87591241,0.68609865,0.83561644,0.84615385

