precision
1.,0.91071429,0.85123967,1.,0.82352941
1.,0.92857143,0.73188406,1.,0.81818182
1.,0.90647482,0.69302326,1.,0.76315789
0.875,0.93193717,0.84920635,1.,0.79411765
0.97058824,0.95260664,0.85135135,1.,0.65714286
1.,0.96407186,0.7535545,1.,0.88
0.97368421,0.94382022,0.76485788,1.,0.78378378
0.97297297,0.91818182,0.86980609,1.,0.79310345
0.78947368,0.97484277,0.80882353,1.,0.75757576
1.,0.93087558,0.83989501,1.,0.75

