precision
1.0,0.76397516,0.73085847,0.8,0.71428571
1.0,0.89880952,0.75182482,1.0,0.76190476
1.0,0.90776699,0.81401617,0.8255814,0.8
1.0,0.97619048,0.66262626,1.0,0.78125
0.85,0.8677686,0.64679912,0.72619048,0.375
0.97222222,0.9047619,0.74017467,0.98387097,0.79166667
1.0,0.94852941,0.69419643,1.0,0.76666667
1.0,0.92063492,0.90740741,1.0,0.73333333
0.96428571,0.89932886,0.70506912,0.83333333,0.81818182
0.975,0.94897959,0.63924051,1.0,0.69230769

