support
379.0,292.0,453.0,360.0,401.0
423.0,269.0,443.0,379.0,371.0
390.0,300.0,436.0,351.0,408.0
400.0,272.0,463.0,373.0,377.0
435.0,281.0,440.0,354.0,375.0
408.0,260.0,468.0,354.0,395.0
417.0,287.0,460.0,341.0,380.0
361.0,306.0,476.0,366.0,376.0
402.0,260.0,468.0,365.0,390.0
386.0,289.0,462.0,358.0,390.0

