support
373.0,316.0,450.0,345.0,401.0
392.0,274.0,456.0,352.0,411.0
383.0,283.0,452.0,354.0,413.0
379.0,283.0,471.0,366.0,386.0
413.0,278.0,438.0,372.0,384.0
426.0,275.0,430.0,370.0,384.0
399.0,281.0,430.0,384.0,391.0
388.0,293.0,451.0,379.0,374.0
395.0,304.0,429.0,368.0,389.0
417.0,258.0,467.0,359.0,384.0

