support
402.0,274.0,449.0,361.0,399.0
408.0,280.0,460.0,354.0,383.0
418.0,291.0,437.0,355.0,384.0
398.0,292.0,461.0,347.0,387.0
402.0,274.0,458.0,376.0,375.0
403.0,293.0,457.0,360.0,372.0
388.0,276.0,466.0,377.0,378.0
392.0,277.0,477.0,355.0,384.0
390.0,278.0,453.0,360.0,404.0
413.0,295.0,461.0,326.0,390.0

