support
420.0,258.0,449.0,354.0,404.0
420.0,268.0,451.0,343.0,403.0
397.0,269.0,474.0,351.0,394.0
413.0,279.0,452.0,357.0,384.0
386.0,308.0,457.0,360.0,374.0
395.0,289.0,467.0,358.0,376.0
379.0,284.0,462.0,352.0,408.0
396.0,308.0,468.0,359.0,354.0
407.0,269.0,440.0,377.0,392.0
400.0,281.0,454.0,363.0,387.0

