support
380.0,294.0,477.0,349.0,385.0
399.0,288.0,452.0,352.0,394.0
391.0,269.0,483.0,355.0,387.0
387.0,273.0,461.0,355.0,409.0
381.0,293.0,449.0,373.0,389.0
396.0,291.0,457.0,364.0,377.0
393.0,283.0,463.0,350.0,396.0
400.0,279.0,458.0,339.0,409.0
366.0,300.0,474.0,352.0,393.0
387.0,270.0,464.0,370.0,394.0

