test loss,test acc,exec time
0.006828222423791885, 0.952682375907898," 12:36:55
"
0.008138120174407959, 0.8916823267936707," 12:35:06
"
0.01348239928483963, 0.8195529580116272," 12:35:12
"
0.008608688600361347, 0.8939764499664307," 12:35:48
"
0.01291054580360651, 0.8569058775901794," 12:32:23
"
0.016626309603452682, 0.7759882211685181," 12:33:05
"
0.022506358101963997, 0.7163529396057129," 12:33:07
"
0.0007931789732538164, 0.9960588216781616," 12:34:03
"
