test loss,test acc,exec time
0.017410123720765114, 0.21415294706821442, 12:44:22
0.010651267133653164, 0.5026470422744751, 12:45:47
0.00292799505405128, 0.875494122505188, 12:44:01
0.0006484780460596085, 0.9755529165267944, 12:46:24
0.007403586059808731, 0.6595059037208557, 12:53:49
0.00652435515075922, 0.7284941077232361, 12:40:14
0.005061503034085035, 0.8258823752403259, 12:44:57
