test loss,test acc,exec time
0.9239364266395569, 0.07805882394313812," 03:24:10
"
0.8866777420043945, 0.11745882034301758," 13:02:43
"
0.8720333576202393, 0.13605882227420807," 13:02:15
"
0.9045447707176208, 0.09877646714448929," 12:58:51
"
0.905819833278656, 0.09835293889045715," 12:56:25
"
0.9048904180526733, 0.0993882343173027," 13:00:55
"
0.8906702995300293, 0.09822352975606918," 13:01:34
"
0.9227587580680847, 0.07851764559745789," 13:06:56
"
0.8935906887054443, 0.11776470392942429," 13:07:22
"
