test loss,test acc,exec time
0.98796546459198, 0.03961176425218582," 03:41:32
"
0.9866405129432678, 0.02064705826342106," 13:01:26
"
0.9873109459877014, 0.03977647051215172," 13:02:59
"
0.9886704683303833, 0.03972941264510155," 13:05:11
"
0.9884315133094788, 0.03990588337182999," 13:06:17
"
0.9689550399780273, 0.04049411788582802," 12:51:28
"
0.9701477289199829, 0.059929411858320236," 13:00:12
"
0.9867284893989563, 0.04027058929204941," 12:59:57
"
0.9864838123321533, 0.039305880665779114," 13:04:50
"
