test loss,test acc,exec time
0.003205334534868598, 0.995376467704773, 12:40:56
0.002115526469424367, 0.9954941272735596, 12:45:35
0.004123926628381014, 0.955788254737854, 12:43:25
0.00472535053268075, 0.9877058863639832, 12:44:49
0.010907448828220367, 0.8749882578849792, 12:46:31
0.00886034220457077, 0.8769294023513794, 12:41:24
0.01103794202208519, 0.8973293900489807, 12:33:11
0.026437589898705482, 0.6610117554664612, 12:33:04
